-0.09548141	-0.06233099	-0.024243351	-0.026528629	-0.013958491	-0.06871063	0.09143243	0.04788501	0.015189917	-0.032477528	0.015353315	-0.07875216	0.04470348	0.051303033	-0.013042959	0.0035410374
0.03822264	-0.10084711	-0.072958715	-0.18318847	0.06738026	0.06686632	-0.056571186	0.062254835	0.041255195	-0.058237728	0.10313067	0.09208266	-0.053664595	-0.05840269	0.047655407	-0.09976787
0.122184046	0.009671536	0.043288603	0.045632314	0.10117745	-0.00353126	0.08949939	-0.010185753	-0.096196376	-0.04124273	0.1512213	0.020590045	-0.050422676	-0.15015651	-0.042218015	-0.03241943
-0.04126347	0.11729818	-0.08540711	0.05271585	0.029028082	-0.017874647	0.029625371	0.05335095	-0.02578013	-0.073558964	-0.05268505	-0.017516805	0.054806408	0.10347871	0.021894637	0.005808093
0.02144489	0.10364405	-0.0029110243	0.018744286	0.18576896	-0.04659663	0.0960731	-0.07005129	-0.14497206	-0.07865043	-0.0010021137	0.10399975	0.13009086	-0.034111343	0.14862022	-0.014510977
0.029382035	0.008854195	-0.15203102	-0.02509904	-0.07393785	-0.048682578	-0.031521726	-0.09120852	0.044013254	-0.029003466	0.016160885	-0.092675865	0.005698402	0.0053767515	-0.00759782	0.1541174
-0.03886048	0.023368077	0.030332906	0.15341839	0.10861103	-0.022561006	0.05249165	-0.029540798	-0.053387348	-0.052734755	-0.15326132	-0.099377975	0.067954846	0.15159018	0.104654126	-0.11083019
0.092724964	-0.0029135388	0.118063994	0.029279001	-0.10076281	-0.112567306	0.030255554	-0.086602174	-0.13199249	0.0011205489	-0.15453178	0.14045407	0.046380863	-0.13288139	0.06984199	0.1337618
0.17168494	-0.20149894	0.095080346	-0.21605495	-0.05992677	0.22022834	-0.26226458	0.06155178	0.14307344	0.15361357	0.2554887	-0.1644811	-0.062338337	0.12852718	-0.118876666	0.046943467
-0.021228723	0.06953311	0.13620608	0.02019987	-0.016363418	-0.10709876	0.010037277	-0.027050665	-0.0016319997	0.06847863	-0.029130667	-0.015210956	0.081213035	0.0024177844	-0.027135434	-0.011829155
-0.017499633	0.05176317	0.045489345	0.113892354	-0.012494824	-0.09004933	0.03185142	-0.012480418	-0.1047804	-0.06279246	-0.06421195	0.090418406	-0.03532613	-0.06380388	0.0448315	-0.028678527
-0.0800896	-0.057446726	-0.025617054	0.0064884527	-0.0060637016	-0.023887184	0.077274516	0.019472133	-0.0850728	-0.07706533	0.09709248	0.172773	-0.08450875	-0.08681482	0.072783194	-0.07148981
-0.11050471	0.0022643933	0.01097341	-0.009023915	0.086796574	0.012578339	-0.025147688	0.037719168	0.01612723	-0.012721905	-0.01046008	0.075119555	0.12211447	-0.07321978	-0.01748041	0.11125818
0.054976374	0.049598966	0.05713278	0.02407457	0.07222147	-0.010623822	0.00603813	-0.02738374	-0.07839129	-0.055142544	0.119645976	0.08695568	0.08857394	-0.053443212	0.032454297	0.06220629
0.03392019	0.21784809	0.16787565	0.2443551	0.18314762	-0.24298443	0.23703796	-0.21392423	-0.15661997	-0.12922041	-0.1979994	0.19151725	0.16669123	-0.23194662	0.2086933	-0.08208588
-0.16786362	0.112373166	0.15896821	0.1278185	0.19630693	-0.15984346	0.14787447	-0.1489864	-0.14949578	-0.006228101	-0.06514215	0.19300278	0.11794776	-0.18110318	0.12718678	-0.046284616
0.1218092	-0.12007477	-0.0032016889	0.010701724	0.02533742	0.032684874	0.061252143	-0.024783194	0.010823965	0.19415355	0.023224518	-0.0057464945	-0.052992247	0.12355663	-0.06375003	-0.09280936
-0.017633319	-0.007511249	-0.18623142	-0.073893495	0.08457403	0.016216844	0.0725979	0.034181993	-0.04840965	0.017442731	-0.023288975	0.043225206	0.0590165	-0.017559899	-0.013220103	0.14264679
-0.13567199	0.105683304	0.11458954	0.13748327	0.11894664	-0.20158798	0.14146484	-0.15032497	-0.13733742	-0.15777098	-0.09956267	0.121702634	-0.06930902	-0.02174008	0.14904213	-0.02946999
0.05934811	-0.0045832624	0.058836155	0.0829274	-0.11506487	0.1279717	-0.15903255	0.029492037	0.062816694	0.082317665	0.004894763	0.0132022565	-0.033050716	0.028904427	-0.14592661	0.037586432
-0.055841368	0.09949525	-0.051649623	0.07810722	0.013598511	0.0032925857	0.0002347998	-0.073170215	-0.09877593	-0.03581507	0.077517316	0.20220944	0.088757664	-0.114867195	0.01759529	0.02541683
0.016494153	-0.017312745	0.042773075	-0.056445207	-0.034173	0.01859315	-0.15002027	0.043884657	0.017580315	0.040858224	0.072750255	0.053711463	0.00015260295	0.060864635	-0.026706532	-0.018454485
0.028659958	-0.07578261	-0.13401137	0.13236855	-0.026061364	0.041948687	0.03074162	-0.027023423	-0.09486989	-0.070321836	-0.020354833	0.012285476	0.09143589	-0.09171479	0.028331969	0.1682237
-0.09956732	0.12845734	0.025775813	0.15093522	0.029286906	-0.046250954	0.09709733	-0.15289445	-0.0952047	0.012145493	-0.003763095	0.06312461	0.080724455	-0.14210106	0.115880504	0.25138485
-0.003930317	-0.10328675	-0.15343638	-0.12775555	-0.1322816	0.10080738	-0.13273467	0.1881806	0.17261142	0.2076976	0.14161552	-0.14589621	-0.14127761	0.010995531	-0.124846265	0.039312158
0.029733146	0.05789209	0.08077933	0.03318433	0.01596169	0.072016224	0.017387865	0.062830314	0.16644713	0.104745604	0.00024238527	-0.08021317	-0.029107	0.0025466932	-0.034349523	0.02839883
0.05567057	-0.00027790014	0.006853336	-0.09047254	-0.09622249	-0.014019443	-0.17730893	-0.022737443	0.023148559	-0.03828918	0.0988922	0.031736128	0.040050346	-0.04927322	-0.08730174	0.08471384
0.028267836	-0.0084191	0.02913921	0.040490605	0.08011224	-0.0096897995	0.044635944	-0.05280786	-0.014157392	-0.09865853	-0.0799943	0.10058393	-0.041433766	-0.09364384	0.05680555	0.008714208
-0.105903015	0.12147392	0.089532554	0.03751629	-0.08289077	0.050918512	0.122480795	0.014300865	-0.045280486	0.06929322	-0.017150687	-0.10514632	-0.13896047	0.08077869	-0.044562813	0.023171678
0.028110452	0.0027980232	-0.042850576	-0.06952145	-0.1608579	0.069395274	-0.056805257	0.11903868	0.14538546	0.09499604	0.090949826	-0.057765473	-0.13096231	0.05936783	-0.04717126	-0.020572659
0.022543237	0.030912383	-0.06445238	0.038885016	0.077966146	-0.015456504	0.001348962	0.029595213	-0.019673957	-0.03433702	-0.008836444	-0.08411071	0.002263337	0.08647134	-0.051938474	0.087174825
0.008575506	-0.16404018	-0.07956367	-0.2818614	-0.06344213	0.16001695	-0.1259015	0.1741086	0.14335476	0.23387522	0.10204743	-0.12782489	-0.15777987	0.10749972	-0.17204839	0.09171164
0.086873725	-0.075682245	-0.03980337	-0.08858969	-0.08903495	0.07766872	-0.08754732	0.07709251	0.10036421	0.1167987	0.10773931	-0.10169883	-0.10536847	0.018003102	-0.08219124	0.18510824
-0.02232895	0.062528804	-0.14587305	0.010402095	0.0104742935	0.05538217	-0.0755364	-0.06509175	0.108773015	0.12633076	0.15116388	-0.022376664	0.048357103	0.0037737242	-0.026390206	-0.05705503
0.037980348	0.10420597	0.07291036	0.15251516	0.0350784	-0.17281011	0.11902996	-0.072960384	-0.06130937	-0.003395602	-0.079172626	0.075594075	-0.019321172	-0.07852036	0.08420266	-0.07284846
0.0064021777	0.025888517	-0.16302255	0.041801907	-0.06262495	0.03395563	0.015106395	0.03432861	0.04412989	0.11817509	0.074911535	-0.025650619	0.0416121	-0.08038577	-0.056665003	-0.038942464
0.0417821	0.01683692	0.12543708	0.1409844	0.05489868	-0.005525195	0.029373063	-0.11477543	-0.12225457	-0.086788416	-0.05847017	0.07717537	0.09527026	-0.14707197	0.119432434	-0.09682743
0.02862237	0.0041290573	-0.00031949114	-0.0955046	-0.07534014	0.10299372	-0.101697974	0.05546426	0.11084458	0.06597693	0.105865486	-0.058640406	-0.0874011	0.10528996	-0.13825001	0.06715885
-0.03965349	-0.053121977	0.055338185	-0.029352663	-0.086856365	-0.021889927	-0.083083116	0.003815237	-0.0020389913	0.002261469	-0.08965072	-0.09157903	-0.020644564	0.1047146	-0.0026680576	-0.004603393
-0.18970582	0.077418074	0.15081199	0.13491547	0.109819844	-0.08287969	0.14530125	-0.09708122	-0.152358	-0.12620783	-0.1273303	0.01786936	0.07490026	0.023770135	0.09799329	0.09252248
-0.118005484	-0.15252852	0.031043017	0.12213327	-0.112196594	0.0481543	-0.19088319	-0.034999594	0.1211632	0.020351678	0.013241407	0.15656196	-0.017964201	0.018092098	0.054568633	0.083168395
0.14957882	0.006242467	0.17284779	-0.10353913	-0.10200317	-0.0257864	0.0189754	0.014645608	0.00029864264	0.08167598	0.0106508685	-0.03763395	-0.020225517	-0.01842955	0.0005802342	0.026025096
-0.0815286	0.0723478	-0.021859964	0.15881622	-0.012442109	-0.061876602	0.19904707	-0.07196511	-0.13016455	-0.14029016	-0.06327157	0.1321065	0.036334462	-0.022404548	0.13362575	-0.12875566
0.045894794	-0.071340576	-0.06108616	0.03333991	-0.12965341	0.11351427	-0.124591626	0.024218393	-0.023420118	-0.11476255	-0.021514392	0.010028338	-0.08092816	0.020060398	-0.05154694	-0.023424203
-0.01994458	-0.15034153	-0.050373375	-0.14498891	-0.132088	0.023242487	-0.08810549	0.040509284	0.17026062	0.10653222	0.19489698	-0.042596303	-0.06134247	0.09064199	-0.15834664	0.014505417
0.11024421	-0.076731935	-0.008480328	-0.14858635	-0.18656516	0.11046686	-0.09823789	0.07736164	0.07902564	0.010562498	0.18509308	0.011357275	-0.03628811	0.08963926	-0.037691552	0.0377429
0.14122067	0.014001114	-0.13971902	-0.14266805	-0.04459215	0.14361273	0.00049811037	0.12650932	0.16895133	0.21718773	0.08010695	-0.08281714	0.1300167	0.059138786	-0.17227982	0.0616123
-0.033825062	-0.09893537	-0.022163322	0.0017055948	-0.096484035	0.07717126	-0.103924006	0.08797976	0.049104948	0.04205454	0.11671238	-0.07151453	0.012108	0.10826461	-0.13046527	0.09570915
-0.0945842	-0.12222275	0.033590965	-0.027696185	-0.011838317	-0.0014455664	0.11693565	0.10607918	0.04697694	0.035589077	0.04903255	-0.09507962	-0.028677527	-0.040357247	0.021884428	0.06192643
0.024815831	0.064764544	-0.13869084	0.0034910913	0.12558162	-0.032185152	0.038548548	-0.031229861	-0.0021468515	-0.032732505	-0.06453861	0.029608829	0.007740292	0.010067758	0.050294083	0.06139323
0.033269957	-0.08441773	0.11467703	-0.06496098	-0.065059885	0.08088159	0.05565616	0.1251701	0.017908487	-0.040226303	-0.02625804	-0.07126277	-0.1535978	0.04480466	-0.16013375	0.048158735
0.011177394	-0.09278733	-0.084980786	0.0662088	0.0045430544	-0.057815798	0.029025577	-0.040020343	-0.046674594	-0.0012114616	-0.11949797	-0.04236083	-0.038632687	-0.0068353987	0.08488519	0.11782675
-0.0066284835	-0.16134775	-0.06020814	-0.13116357	-0.14345816	0.07185695	-0.10130072	0.08087061	0.06244736	0.032314613	0.025103543	-0.016831143	-0.109775476	-0.023830378	0.004922944	0.022795048
-0.070074454	0.06131911	-0.051877353	0.023661114	-0.018733086	0.022071524	0.055226937	0.028277488	-0.05259232	-0.05640814	0.035253137	-0.04019846	-0.084218405	0.0328351	-0.00083006267	0.057195134
-0.06890817	0.11363225	0.033156384	0.08313111	0.045909446	-0.058065332	-0.0023867667	-0.014759226	0.016747646	-0.105665594	-0.05366171	-0.010951679	-0.005101368	-0.016391894	0.07398503	-0.059806913
-0.09169424	-0.116001636	0.05336675	-0.11458133	0.06083868	0.057882037	-0.09331934	0.17020263	0.09527972	0.15064983	0.16731723	-0.14095066	-0.052670233	-0.038503133	-0.20802015	0.14220662
0.041598726	0.07588166	0.024260357	0.020972462	0.039254237	-0.17995045	0.13997851	-0.107115805	-0.04312564	-0.020747622	-0.11628946	0.03246332	-0.045999426	-0.13682479	0.06848141	0.043229777
-0.014481071	0.028898083	0.021191696	0.06359551	0.07070231	-0.007929015	0.004970832	0.0029893126	-0.004521571	0.020331597	0.036025833	0.05691468	-0.04140695	0.059583683	0.039675158	0.008639268
0.048730314	0.0042639803	0.12126099	0.081326425	0.09391885	0.096970424	0.10627472	-0.039935287	-0.0774388	-0.14862177	0.05136401	-0.04429445	0.14279269	-0.11811466	0.05045219	0.050007675
-0.0045379708	-0.08339495	0.0817245	-0.019048434	0.0059946105	0.01022329	0.011760836	0.0023904552	-0.0011119785	-0.0075533795	-0.0062187035	-0.012988056	0.16657011	-0.0019613854	-0.011572242	-0.12305964
-0.079462096	-0.007973954	0.032856908	0.022464557	-0.1087258	-0.0021086598	0.062214844	0.031086128	-0.043295916	0.04618694	0.05499084	0.008439707	-0.09665654	0.074297994	-0.04191357	-0.025530867
0.005871323	0.004743492	-0.011317547	-0.097876646	-0.046320144	0.13015455	-0.059290327	0.060469195	0.07899788	0.05370339	0.051606946	-0.0022490232	-0.07017851	-0.039935917	-0.099456966	0.027735451
0.09253682	-0.10134501	0.0055720126	-0.051859487	-0.04024594	0.005252435	0.015103873	0.08258623	0.063736625	0.15325877	0.033084244	-0.0612533	-0.08221722	0.033413287	-0.17409661	0.048599478
0.088417456	0.090040825	-0.03372706	0.04767013	-0.024882251	-0.03846955	-0.009305351	-0.040195398	0.011993611	-0.06899705	-0.12040968	0.0364581	-0.011112718	-0.010120708	-0.0054283524	0.002070378
-0.1312239	0.03403363	0.011107001	-0.06595457	0.06294543	0.10010927	0.056669235	0.06700254	0.016049892	-0.08091504	0.07274337	-0.0035799162	0.048094515	0.01951278	-0.06446699	0.006224
-0.13132322	0.10841815	0.013711421	0.17968562	0.06856799	-0.0224564	0.14571175	-0.11624068	-0.10721951	8.764896e-05	-0.07021324	0.12298058	-0.0063562654	-0.11367375	0.02918874	0.015024768
-0.12932779	-0.0022676017	-0.17654541	0.036138378	-0.07306824	0.06149146	-0.036543835	0.03324394	0.00299216	-0.057685997	0.002767172	-0.0016516214	-0.106989615	0.22307582	-0.02323406	0.019274954
0.00071173883	-0.110660285	0.047199514	0.0013789309	-0.028027197	-0.05899075	0.0077808704	-0.020411357	0.037071463	0.102928095	-0.01377934	-0.03662526	-0.09528419	0.089732476	0.06873416	-0.02474095
0.04451938	0.093208596	0.052399833	0.06486825	0.090499036	-0.013109601	0.07454925	-0.1607518	-0.11814819	-0.031507887	-0.108095296	0.019649513	-0.13159885	-0.16126893	0.093871444	0.030574443
0.03242743	0.06645942	0.051837347	-0.14024813	-0.021201396	0.060544018	0.042062357	0.023296494	0.020735402	0.049137153	0.025163338	-0.075303085	0.05003336	-0.018438378	-0.06887713	-0.058857657
0.1105976	0.025025882	0.090478286	0.034792542	-0.09336849	0.0925126	-0.116906226	0.014043858	0.06726414	0.046648957	0.10333319	-0.05429482	-0.06058911	-0.06406612	-0.06781139	0.012119563
0.06274975	0.046339784	-0.109514415	-0.06477292	0.09283026	-0.0011643278	-0.063892245	0.021547772	0.024968857	-0.009930489	0.025231099	-0.1164961	0.01933421	-0.07697278	0.019684197	0.07765573
-0.03612931	-0.026903784	-0.09022524	0.03166862	0.034218766	0.089212105	0.07580468	0.04737771	0.006208563	-0.046939574	0.010582348	-0.015450904	0.056481432	-0.09383241	0.01662887	-0.09759185
-0.08669364	-0.021786377	0.01515863	-0.07425669	0.10297017	-0.0009280089	-0.008785567	-0.030417323	0.034108024	0.10304222	0.02879222	0.054302808	-0.062484805	-0.053875066	0.08364036	-0.09857381
-0.09965162	-0.067382656	0.060377184	0.09989112	0.00065191806	-0.047591116	-0.095698364	-0.08723994	-0.0037307797	-0.021586448	-0.10451114	-0.0152892675	0.035820927	-0.045646086	0.0788055	-0.05761889
-0.121563025	0.08493236	0.006841414	0.062135052	0.032199804	0.020721652	0.13529171	-0.08419895	-0.057737026	-0.029021917	-0.032393567	0.026655098	-0.0064486037	-0.018393485	0.05903803	-0.09150466
-0.048576314	-0.092822164	-0.07487111	-0.06424697	-0.2698465	0.0526459	-0.05717346	0.12069321	0.002498872	0.0817718	0.025505329	0.018110227	-0.07490282	0.16164851	-0.042646494	0.083056435
0.20490357	-0.03897299	0.0087298555	-0.03584492	-0.12204665	0.122724466	-0.15195455	-0.0110888565	0.17609215	0.098369986	0.13045768	-0.109858036	-0.032805417	0.11823111	-0.12368271	-0.049650125
0.09243446	0.07885542	0.12000961	0.024879122	0.11901258	-0.066496365	0.06568712	-0.10448667	-0.046670508	-0.041534055	-0.058016695	0.12909432	0.08091255	-0.014795752	0.038522694	0.009507199
0.15533517	-0.041628182	-0.048689928	0.011696459	0.044763014	0.07057691	-0.019147541	-0.03652986	-0.015567296	-0.05807677	0.08631162	-0.06217072	0.012490867	-0.09772218	-0.053165045	-0.04390513
-0.07134396	0.036429677	0.076413974	0.017103378	0.19366543	-0.010515524	0.00039007762	-0.09393272	-0.068339996	-0.1411476	-0.0047344835	-0.0021986018	0.018358015	-0.03607819	0.041628744	-0.109935954
0.044376362	0.03874024	0.039159443	0.09764918	0.083647095	-0.12679961	0.12794758	-0.06724046	-0.0093281185	0.078966506	-0.055700008	0.069534674	0.044118397	-0.12645702	0.09646301	0.07614734
0.103926346	0.11139899	-0.013454172	0.038238432	-0.0028328465	0.015243818	0.081695594	0.08954022	-0.0321341	0.070495866	-0.030932171	-0.03536569	0.028908247	-0.05284182	-0.025866795	0.15706982
0.10841889	-0.077085845	-0.19104321	-0.16593668	-0.08129409	0.13875243	-0.021534454	0.1357662	0.13456523	0.09763054	0.053199764	-0.07605192	-0.062483888	0.11846813	-0.1608097	0.15839733
0.049246315	0.0099261785	-0.091035135	-0.13799456	-0.07802128	0.1854264	-0.14032806	0.115639135	0.13881513	0.09523621	0.18085182	-0.16134125	-0.04423728	0.030553788	-0.16917501	-0.03969508
-0.17727917	0.14782637	0.13351938	0.097837076	0.06371908	-0.20843382	0.1725667	-0.10925139	-0.017522452	-0.11840531	-0.051567476	0.09660456	0.11402185	-0.061026987	0.21520011	-0.094173245
-0.09290678	0.1807206	0.04428885	-0.011215876	0.0039850813	-0.029633068	0.08846636	-0.12687993	-0.065467834	0.0033786658	-0.03432985	0.0942558	0.04557527	-0.11338719	0.0780689	0.07415221
-0.050836306	-0.10811984	0.0938261	0.066515766	0.07584508	-0.012179386	-0.021326734	-0.05829455	-0.06817944	-0.14265461	-0.051402126	0.0741984	0.0074600205	-0.041475493	0.11495277	0.016123872
0.061081544	0.12203247	0.17056344	0.11589496	0.080371976	-0.12498081	0.0455699	-0.07623064	-0.12414658	0.0029655262	0.0061202487	0.16777079	-0.035328463	-0.14159377	0.11176675	-0.03393593
0.20327908	-0.03753327	-0.018521843	-0.09023143	0.00609387	0.11263891	-0.04257922	0.08359856	0.09598724	0.1870253	0.13765135	-0.049590077	-0.1099562	0.048983894	-0.05729558	0.09464344
-0.10429322	0.014160059	0.10571558	0.07967528	-0.050024968	-0.06310395	0.062258594	-0.042508785	-0.042886913	-0.022232234	-0.07409501	-0.03209975	0.04147769	-0.019777609	0.055994168	0.04002025
0.18933526	-0.04554574	-0.0961864	-0.017927246	-0.25388452	0.15437107	-0.08871267	0.12276654	0.018113937	0.052524008	0.041406136	0.015070456	-0.10736133	0.0152234975	0.00086267426	-0.014253162
0.0043874886	0.10882895	-0.00607244	-0.09985584	-0.14452755	0.02621369	0.039544273	0.038377	-0.06176284	0.023864843	-0.07993259	-0.061066072	0.08446293	-0.104960375	0.045389093	0.053302266
-0.15766358	0.105858214	-0.05190715	0.08345502	0.049792826	-0.121420324	0.1535676	-0.13277714	-0.112924546	-0.08998162	-0.18335088	0.14328198	-0.17583127	-0.056536682	0.12612301	-0.15883578
0.1644312	0.055255905	0.06121582	-0.06679845	-0.07869668	0.037336305	-0.005020419	0.031817462	-0.0068616653	-0.032977633	0.009489652	-0.053339053	-0.11113636	0.02101015	-0.025330445	0.18468298
0.10182158	-0.14804348	-0.116557375	-0.045100957	-0.010040302	0.094057344	-0.0507212	0.0857232	0.1233594	0.027427454	-0.048660725	-0.037042867	0.05075375	-0.06406801	-0.1373313	-0.030408857
-0.0015106463	0.014008356	0.03516311	-0.047192506	-0.037668556	-0.010053419	0.03530662	-0.057683975	0.021464761	0.014763143	0.08888464	0.09035278	-0.030590732	0.055747684	-0.0028946532	0.0994444
-0.008701145	0.05183988	0.027630227	-0.039105806	-0.07861324	0.013941527	0.029138321	0.06316873	0.066858105	0.09094583	0.026319465	0.028543245	0.18629031	-0.003253725	-0.044209775	0.054651935
0.1297007	-0.043862797	-0.06444173	-0.031504843	-0.10594711	0.12371691	-0.14022386	0.012891204	0.12057323	-0.057518832	0.071592525	-0.08463064	-0.03998785	0.16795067	-0.06978899	-0.1280101
-0.054060917	-0.035119094	-0.001889081	-0.028703535	-0.14389668	0.10429135	-0.05959102	0.088123806	0.11782607	0.0055141416	0.04466202	0.0475159	0.09420946	0.025455646	-0.0748613	0.023004018
-0.08627102	0.012523688	-0.0050245333	-0.040256664	-0.0010252073	-0.013653555	-0.0059288912	0.05716505	-0.047853213	0.055812955	-0.014003043	0.04530851	-0.012590403	-0.12343269	0.088861816	0.05768591
0.08488082	-0.04713207	0.14458594	-0.04301125	-0.034049477	-0.05079516	-0.06557619	0.058112882	0.046864092	0.068191804	0.040211532	0.058214236	-0.17781977	-0.106559955	-0.042841613	-0.043693658
0.13620329	0.15865391	0.0151815135	0.14288393	0.12159376	-0.1435641	0.19127585	-0.17924558	-0.2751912	-0.15461616	-0.18731263	0.15334694	0.12026853	0.09477953	0.2801272	0.08568527
-0.057891466	0.08896149	0.12745427	-0.054813176	0.057091728	-0.13896513	-0.027360048	-0.09143173	0.009437206	-0.04789134	-0.033264417	0.08193437	0.13261424	0.051522918	0.13556944	0.02217149
-0.024118902	0.04450095	-0.071699396	-0.0091508	0.033942137	-0.07248514	0.034869097	-0.023819871	-0.100762405	-0.050266515	-0.025930984	0.028353998	0.044136334	0.012658688	-0.0035759134	-0.084229715
-0.19536136	-0.1801168	-0.14691016	0.026133688	-0.070107505	-0.005559036	-0.14281271	0.010076758	0.06919418	0.117930874	0.017583836	0.014303713	-0.10106126	0.089344956	-0.056916196	-0.08233399
-0.002853552	-0.1559476	0.0966635	0.018448954	0.08254234	0.010455743	-0.12855455	0.07403336	0.12682348	0.10214787	0.06841388	-0.03649996	-0.1305519	0.049792796	-0.0921525	0.11859341
0.040748194	-0.032651298	-0.1199438	-0.13671386	0.062473603	0.0303802	-0.038601886	0.084463105	0.03384142	-0.012945829	0.14404227	0.07834306	-0.05085406	0.054984584	-0.10104298	0.012786231
-0.029301183	-0.022532647	0.030778002	0.0065421383	0.0672907	-0.018192362	-0.019248467	0.051595926	0.062191013	0.078786656	0.08864072	-0.053550955	-0.023734454	0.04162544	-0.012240857	0.081954926
-0.08321334	-0.08662263	0.049645532	0.07968845	-0.017281393	-0.030846337	-0.07700286	0.025172655	-0.006857668	-0.059179712	-0.12851709	-0.070998155	0.08522581	-0.020790925	-0.014531997	0.054395482
0.19092305	-0.019465117	-0.047080774	-0.0014193272	-0.09559086	0.04903185	-0.15780392	0.10727048	0.092752405	-0.04294705	-0.01821427	-0.061488725	-0.13707688	0.18763854	-0.102690555	-0.050275944
0.09517686	-0.038155522	0.15326963	0.016611453	0.046523336	-0.055789467	-0.025978668	-0.035291012	-0.01832375	-0.045264136	0.12632778	0.045259796	0.04462936	-0.18367079	0.008702864	-0.12197665
-0.026163891	0.026981922	-0.1358571	0.016405065	-0.037886653	0.037339687	0.02493947	-0.018493114	0.0063742623	0.006470456	0.09299087	0.05104231	-0.03894809	-0.107886955	-0.062329452	0.0881418
-0.06647979	-0.029417573	-0.07289305	-0.16577435	-0.1033704	0.0754807	-0.008431007	0.00084475573	0.020670466	0.10667602	0.07490432	-0.028754085	-0.014867776	-0.15511015	0.062010735	-0.063471906
0.07092309	-0.100662544	-0.10516958	-0.0193616	-0.0036481277	0.0539732	-0.06082573	0.062770635	0.11180179	0.016796054	0.061663542	-0.09141138	-0.06824326	0.12396027	-0.067421734	-0.107616626
-0.007932225	0.09185515	0.047392145	-0.008774034	0.02818581	-0.043965723	-0.00484913	-0.058986567	0.006188587	-0.03013766	-0.09111547	-0.003328916	0.12802786	-0.04372329	0.013358954	0.13325839
0.090887345	-0.14324129	-0.07247002	-0.076151274	0.046160452	0.099543646	-0.17735611	0.16234845	0.14014685	0.14606516	0.11826811	-0.15300721	-0.17387706	0.072642155	-0.15629864	-0.012678292
-0.05993956	0.083607495	-0.012302136	-0.02316748	-0.052794106	-0.023616157	-0.054055244	-0.075959146	-0.04528175	-0.014014488	-0.062098913	0.04657934	0.04353191	0.096587256	0.007243266	0.13388185
-0.015376665	-0.098095365	-0.08083239	-0.1599553	-0.04154924	0.025887206	0.0020595114	0.06355679	0.14514692	0.13003322	0.17775075	-0.1045055	-0.00925369	0.07204429	-0.064337954	0.030804282
0.033533715	0.14954382	-0.059785996	0.1785907	0.016955193	-0.03767501	0.087117106	-0.061442055	-0.07914468	-0.08326176	-0.12056037	0.06327388	-0.00022329063	-0.117261626	0.07766378	-0.12666793
0.09462108	-0.076880984	0.011276031	0.1527377	-0.04770402	0.051792398	-0.07376658	0.010754926	0.0028051871	0.047286525	-0.001462465	-0.04079418	-0.05341413	0.10193961	-0.041277084	-0.017529784
0.05584901	0.07570826	-0.004577554	-0.015013668	-0.0013714592	-0.042770848	0.057857905	-0.079362385	0.06225851	0.06983531	-0.08146803	-0.0399855	-0.065786704	0.085190386	0.0989706	-0.108977795
0.14029568	-0.13244669	0.1329035	0.08411811	0.028924584	-0.09029801	0.009567158	-0.04065468	-0.15152895	-0.155265	-0.034237415	0.1173856	-0.005349052	-0.09654394	0.1433296	-0.031021858
-0.08182424	-0.010841347	0.05862917	-0.018909847	0.049789988	-0.109012626	0.010495955	-0.025506526	-0.029330762	-0.08472367	0.054656327	0.13792259	0.050328325	-0.06225563	0.12699147	-0.075484924
-0.0010724724	0.0261466	-0.09922409	0.08177625	0.01961409	-0.063424796	-0.052108295	0.03281299	-0.013077774	-0.06830192	-0.10271226	-0.070818946	-0.11827414	-0.025920222	-0.003747672	-0.039530326
0.06791378	0.18651235	0.07202639	0.056347214	0.12320339	-0.13222015	0.12648009	-0.18508738	-0.12086254	-0.033141084	-0.10135523	0.1684444	0.025642369	-0.21086386	0.18420367	0.10063224
0.034759905	-0.024093509	0.014682858	0.056389794	-0.02802226	-0.113936625	0.059434976	-0.04430184	-0.08348356	-0.093569525	-0.037790116	0.13606901	-0.028221758	-0.09651469	0.06684837	0.037667915
-0.014183745	0.09869202	0.012985235	-0.036334973	0.0026391589	-0.13799223	0.0031195474	-0.09972624	-0.042110436	-0.076925315	-0.07235966	0.06035614	0.19049428	-0.09958408	0.049487058	-0.16348554
-0.02638743	-0.09867085	-0.032141797	-0.06869626	-0.0873503	0.11684682	-0.05148788	0.14643611	-0.043683108	0.09041473	0.077452995	0.016753903	-0.0154401325	-0.08164442	-0.12844323	0.0660485
-0.07249245	0.0032052998	0.08809428	0.059163187	0.1158304	-0.069245204	0.03727283	-0.13399523	-0.046153024	-0.09521128	-0.085261956	0.05480129	0.13578777	0.11603141	0.15916432	-0.15993771
-0.093704514	-0.022986945	0.03680942	-0.025571171	-0.07723006	0.116708964	-0.009717917	-0.005450532	-0.020590551	-0.050092064	-0.01624684	-0.0057312967	-0.07704546	0.029832728	0.07254663	-0.194178
-0.007992564	-0.046229534	0.032516222	0.015216893	0.0585043	0.018509839	-0.056775216	0.044522386	0.05078584	0.010070808	0.012821747	0.026819563	0.009845252	0.099590085	-0.020504434	-0.15851285
-0.07058079	0.031902734	0.03968462	0.035516717	0.10803947	-0.08798933	0.041982412	-0.014510639	0.044775162	-0.0426837	-0.023129502	-0.0021153004	-0.050289195	0.062616006	-0.011235003	-0.03209655
